sensor,width_px,height_px,split,seed,fz_mae,fz_rmse,fz_mae_baseline,fz_r2,lat_mae,lat_mae_baseline,lat_r2,lat_mae_shear,fz_mae_normal,n_test_shear,n_test_normal,norm,rep,n_train,n_val,n_test,fz_range,tx_mae,ty_mae,tz_mae,epochs,epochs_run,best_epoch,train_loss,val_loss,batch,micro_batch,accum,seconds
hard_3mm_r1,426,240,cycle,1,0.07617834955453873,0.10005605220794678,0.3245224058628082,0.9429827928543091,0.043919771909713745,0.18654032051563263,0.9190855622291565,0.07493099570274353,0.06438742578029633,69,78,none,colour,692,159,147,1.882449984550476,0.0009352996712550521,0.0009385626181028783,0.00012671588046941906,30,30,7,0.27861330412715846,0.28466444795236645,64,64,1,27.3
hard_3mm_r1,426,240,cycle,2,0.06885139644145966,0.08821793645620346,0.3245224058628082,0.9556766152381897,0.038286514580249786,0.18654032051563263,0.9411545395851135,0.06189828738570213,0.0604434609413147,69,78,none,colour,692,159,147,1.882449984550476,0.0008862640825100243,0.0007594386697746813,0.0001382888585794717,30,30,30,0.1011140153587209,0.26708388178603454,64,64,1,24.2
hard_3mm_r1,320,180,cycle,1,0.07500842958688736,0.09543370455503464,0.3245224058628082,0.9481291770935059,0.03994785621762276,0.18654032051563263,0.9412463307380676,0.05576900765299797,0.07062836736440659,69,78,none,colour,692,159,147,1.882449984550476,0.0007524818065576255,0.0008094953955151141,0.00014308796380646527,30,30,24,0.18837375172300835,0.2840257920559097,64,64,1,16.1
hard_3mm_r1,320,180,cycle,2,0.08173350989818573,0.10212309658527374,0.3245224058628082,0.9406026005744934,0.03806599974632263,0.18654032051563263,0.9391504526138306,0.061215609312057495,0.0853804424405098,69,78,none,colour,692,159,147,1.882449984550476,0.00118499924428761,0.0008268281817436218,0.00013920021592639387,30,30,29,0.16172385146852172,0.2931656207678453,64,64,1,13.2
hard_3mm_r1,160,90,cycle,1,0.06329285353422165,0.08551079034805298,0.3245224058628082,0.958355188369751,0.035507917404174805,0.18654032051563263,0.9552730321884155,0.05493060126900673,0.05619962513446808,69,78,none,colour,692,159,147,1.882449984550476,0.0007890838314779103,0.0006970162503421307,0.0001541749224998057,30,30,28,0.171489809289833,0.2867352407683367,64,64,1,4.7
hard_3mm_r1,160,90,cycle,2,0.07554634660482407,0.09996501356363297,0.3245224058628082,0.9430865049362183,0.03676488250494003,0.18654032051563263,0.9421206712722778,0.060420118272304535,0.06057952716946602,69,78,none,colour,692,159,147,1.882449984550476,0.0008627164061181247,0.0008088454487733543,0.0001471037248848006,30,30,20,0.2643627569165533,0.2819085630980678,64,64,1,4.2
hard_3mm_r1,80,45,cycle,1,0.07450391352176666,0.11209332197904587,0.3245224058628082,0.9284386038780212,0.03455032780766487,0.18654032051563263,0.9518859386444092,0.0580737367272377,0.052519768476486206,69,78,none,colour,692,159,147,1.882449984550476,0.0013137273490428925,0.0008801991352811456,0.00013328413479030132,30,30,29,0.25869576228147295,0.26648694164348097,64,64,1,3.6
hard_3mm_r1,80,45,cycle,2,0.08298922330141068,0.11538787931203842,0.3245224058628082,0.924170196056366,0.03241383284330368,0.18654032051563263,0.9588579535484314,0.050882771611213684,0.08560608327388763,69,78,none,colour,692,159,147,1.882449984550476,0.0008519097464159131,0.0006617415347136557,0.00013259080878924578,30,30,30,0.22994158447133323,0.25657792961072623,64,64,1,2.7
hard_3mm_r1,48,27,cycle,1,0.065435029566288,0.0842021182179451,0.3245224058628082,0.9596201181411743,0.0362212248146534,0.18654032051563263,0.9440959692001343,0.060846757143735886,0.05437465384602547,69,78,none,colour,692,159,147,1.882449984550476,0.000926472304854542,0.0007260300335474312,0.00012909701035823673,30,30,30,0.26196008886216005,0.2621721351671519,64,64,1,3.7
hard_3mm_r1,48,27,cycle,2,0.07505710422992706,0.10112851113080978,0.3245224058628082,0.9417539238929749,0.03611969202756882,0.18654032051563263,0.9492241144180298,0.0552041120827198,0.06077934429049492,69,78,none,colour,692,159,147,1.882449984550476,0.0007336674607358873,0.0006466365302912891,0.00013120967196300626,30,30,30,0.24073733897567484,0.2529120235323156,64,64,1,2.7
hard_3mm_r1,32,18,cycle,1,0.08415039628744125,0.11478563398122787,0.3245224058628082,0.9249597191810608,0.05036072060465813,0.18654032051563263,0.8648478388786316,0.06723034381866455,0.077876515686512,69,78,none,colour,692,159,147,1.882449984550476,0.0009996346198022366,0.0008683508494868875,0.0001314141700277105,30,30,30,0.2978018377557655,0.2797188608901306,64,64,1,3.9
hard_3mm_r1,32,18,cycle,2,0.07625110447406769,0.09787902981042862,0.3245224058628082,0.945436954498291,0.04600147157907486,0.18654032051563263,0.8545074462890625,0.05856417864561081,0.0762319415807724,69,78,none,colour,692,159,147,1.882449984550476,0.0008674873970448971,0.0008607894997112453,0.0001344288612017408,30,30,28,0.2994474165701453,0.26675090549876856,64,64,1,3.3
hard_3mm_r1,16,9,cycle,1,0.08285113424062729,0.11727820336818695,0.3245224058628082,0.9216653108596802,0.06420190632343292,0.18654032051563263,0.4951092600822449,0.08019928634166718,0.08359819650650024,69,78,none,colour,692,159,147,1.882449984550476,0.0014926677104085684,0.0011145093012601137,0.00012937987048644572,30,30,30,0.32247366932775245,0.29791400717489375,64,64,1,4.5
hard_3mm_r1,16,9,cycle,2,0.07500001788139343,0.09719335287809372,0.3245224058628082,0.9461987018585205,0.05951583757996559,0.18654032051563263,0.8552111387252808,0.08640177547931671,0.07989335805177689,69,78,none,colour,692,159,147,1.882449984550476,0.0012251479784026742,0.0009499002480879426,0.00012709773727692664,30,30,30,0.30095927012449053,0.30870404033540927,64,64,1,3.2
hard_3mm_r1,8,5,cycle,1,0.09748901426792145,0.12582993507385254,0.3245224058628082,0.909824788570404,0.08711013942956924,0.18654032051563263,0.6265560388565063,0.14498181641101837,0.10068114846944809,69,78,none,colour,692,159,147,1.882449984550476,0.0013875126605853438,0.0017181569710373878,0.00012775918003171682,30,30,29,0.33363855229636835,0.3491964280230444,64,64,1,3.9
hard_3mm_r1,8,5,cycle,2,0.12263716012239456,0.18932229280471802,0.3245224058628082,0.7958624362945557,0.08502696454524994,0.18654032051563263,0.4849490523338318,0.14570023119449615,0.10130707174539566,69,78,none,colour,692,159,147,1.882449984550476,0.0013317846460267901,0.0017752069979906082,0.00013022412895224988,30,30,30,0.29977153077979996,0.3621834509027829,64,64,1,2.3
hard_3mm_r2,854,480,cycle,1,0.06444396823644638,0.07832640409469604,0.33080217242240906,0.9634310007095337,0.025573106482625008,0.16447612643241882,0.9654883146286011,0.03143622726202011,0.06715474277734756,121,61,none,colour,628,184,182,2.0799999237060547,0.0005724094226025045,0.0006404303130693734,0.00018156114674638957,30,30,24,0.17043592292032425,0.22415645226188327,64,24,3,95.4
hard_3mm_r2,854,480,cycle,2,0.09063451737165451,0.10648494213819504,0.33080217242240906,0.9324114322662354,0.02582000382244587,0.16447612643241882,0.9692058563232422,0.03063073940575123,0.09666059166193008,121,61,none,colour,628,184,182,2.0799999237060547,0.0005865972489118576,0.0006263091345317662,0.00017871656746137887,30,30,30,0.13899778655380202,0.23451652215874713,64,24,3,93.6
hard_3mm_r2,640,360,cycle,1,0.054053135216236115,0.06840300559997559,0.33080217242240906,0.9721100926399231,0.026584191247820854,0.16447612643241882,0.9624228477478027,0.03446076810359955,0.05791114643216133,121,61,none,colour,628,184,182,2.0799999237060547,0.000508263474330306,0.0006327680312097073,0.0001801782491384074,30,30,29,0.16911682581445972,0.22034730341123498,64,44,1,53.4
hard_3mm_r2,640,360,cycle,2,0.062555231153965,0.0803154706954956,0.33080217242240906,0.9615501165390015,0.029328854754567146,0.16447612643241882,0.9635900259017944,0.03449033945798874,0.06642581522464752,121,61,none,colour,628,184,182,2.0799999237060547,0.0006129213725216687,0.0005477823433466256,0.00018161347543355078,30,30,29,0.15679210823053008,0.22473308314447818,64,44,1,51.5
hard_3mm_r2,426,240,cycle,1,0.060758259147405624,0.07466959208250046,0.33080217242240906,0.9667658805847168,0.0246430654078722,0.16447612643241882,0.9691933989524841,0.030614621937274933,0.0683174878358841,121,61,none,colour,628,184,182,2.0799999237060547,0.0005575967370532453,0.0007611722103320062,0.00017581743304617703,30,30,21,0.2325048218866822,0.22397157938584036,64,64,1,25.3
hard_3mm_r2,426,240,cycle,2,0.0645127147436142,0.07814668118953705,0.33080217242240906,0.9635986089706421,0.02768946997821331,0.16447612643241882,0.9597072601318359,0.03555106371641159,0.05851202458143234,121,61,none,colour,628,184,182,2.0799999237060547,0.0006394011434167624,0.000668443157337606,0.000200035166926682,30,30,29,0.1188681763448533,0.25491931645766547,64,64,1,22.4
hard_3mm_r2,320,180,cycle,1,0.06642624735832214,0.083738774061203,0.33080217242240906,0.9582025408744812,0.03262687101960182,0.16447612643241882,0.9582428932189941,0.0349525511264801,0.07091841101646423,121,61,none,colour,628,184,182,2.0799999237060547,0.0006043065804988146,0.0006327676237560809,0.00017847881827037781,30,30,29,0.13960068316975976,0.23805631761965546,64,64,1,15.2
hard_3mm_r2,320,180,cycle,2,0.06578610837459564,0.07929626107215881,0.33080217242240906,0.9625197649002075,0.027182817459106445,0.16447612643241882,0.9663220047950745,0.030779533088207245,0.054707933217287064,121,61,none,colour,628,184,182,2.0799999237060547,0.0005618047434836626,0.0006112742121331394,0.00018513108079787344,30,30,27,0.1952049010878156,0.23644006252288818,64,64,1,12.0
hard_3mm_r2,160,90,cycle,1,0.07416988909244537,0.09299872815608978,0.33080217242240906,0.9484473466873169,0.03326587751507759,0.16447612643241882,0.926480770111084,0.04473584517836571,0.0674014762043953,121,61,none,colour,628,184,182,2.0799999237060547,0.000823351030703634,0.0007203220739029348,0.00018978238222189248,30,30,28,0.1585847951803997,0.27021447471950366,64,64,1,4.7
hard_3mm_r2,160,90,cycle,2,0.10054770857095718,0.12920020520687103,0.33080217242240906,0.9004999399185181,0.026459095999598503,0.16447612643241882,0.9670370817184448,0.028038643300533295,0.07512550801038742,121,61,none,colour,628,184,182,2.0799999237060547,0.0006684333202429116,0.0007227952592074871,0.0001734130783006549,30,30,26,0.1662044677005452,0.25820572479911474,64,64,1,3.4
hard_3mm_r2,80,45,cycle,1,0.05984928831458092,0.07529707252979279,0.33080217242240906,0.9662049412727356,0.0298417117446661,0.16447612643241882,0.9322487115859985,0.040670186281204224,0.0581887848675251,121,61,none,colour,628,184,182,2.0799999237060547,0.000725251215044409,0.000596237659920007,0.00019229319877922535,30,30,29,0.2043980580226631,0.25235090048416803,64,64,1,3.4
hard_3mm_r2,80,45,cycle,2,0.058193378150463104,0.07297378033399582,0.33080217242240906,0.968258261680603,0.02797665446996689,0.16447612643241882,0.9658908843994141,0.03254896029829979,0.0598737932741642,121,61,none,colour,628,184,182,2.0799999237060547,0.0006568011012859643,0.0005192231037653983,0.0001935647160280496,30,30,30,0.18818514210403345,0.24924259600432022,64,64,1,2.1
hard_3mm_r2,48,27,cycle,1,0.07850082963705063,0.09782078117132187,0.33080217242240906,0.9429627060890198,0.028805643320083618,0.16447612643241882,0.9520090818405151,0.03218110278248787,0.08913251012563705,121,61,none,colour,628,184,182,2.0799999237060547,0.000796778651420027,0.0006706547574140131,0.00019512065046001226,30,30,24,0.2559659739208829,0.243036150932312,64,64,1,3.5
hard_3mm_r2,48,27,cycle,2,0.06361513584852219,0.08268599212169647,0.33080217242240906,0.9592468738555908,0.025575092062354088,0.16447612643241882,0.9639421701431274,0.03119649738073349,0.07228527963161469,121,61,none,colour,628,184,182,2.0799999237060547,0.0006362556596286595,0.0006466656341217458,0.00019703911675605923,30,30,29,0.2065149932909923,0.24020730930825937,64,64,1,2.3
hard_3mm_r2,32,18,cycle,1,0.06652557104825974,0.0824398547410965,0.33080217242240906,0.9594891667366028,0.032003190368413925,0.16447612643241882,0.947407603263855,0.041660308837890625,0.06942419707775116,121,61,none,colour,628,184,182,2.0799999237060547,0.0006818920955993235,0.0007450480479747057,0.0001834208524087444,30,30,29,0.25636688463247503,0.24866661818131156,64,64,1,4.1
hard_3mm_r2,32,18,cycle,2,0.06632605940103531,0.08210737258195877,0.33080217242240906,0.959815263748169,0.03274177014827728,0.16447612643241882,0.9517849683761597,0.03807702288031578,0.0671287551522255,121,61,none,colour,628,184,182,2.0799999237060547,0.0007849906105548143,0.0006163239595480263,0.0001975217746803537,30,30,27,0.2799217169451865,0.25503447781438415,64,64,1,3.0
hard_3mm_r2,16,9,cycle,1,0.09618805348873138,0.12421722710132599,0.33080217242240906,0.9080269932746887,0.054307013750076294,0.16447612643241882,0.7920540571212769,0.06971418112516403,0.10331986099481583,121,61,none,colour,628,184,182,2.0799999237060547,0.0015529997181147337,0.0009361374541185796,0.00020106077136006206,30,30,24,0.28130192361819517,0.30087833819182025,64,64,1,4.4
hard_3mm_r2,16,9,cycle,2,0.07326152920722961,0.09870341420173645,0.33080217242240906,0.9419287443161011,0.048718661069869995,0.16447612643241882,0.857608437538147,0.059020787477493286,0.09234228730201721,121,61,none,colour,628,184,182,2.0799999237060547,0.001244992483407259,0.0008874928462319076,0.00021473127708304673,30,30,30,0.2870865171881998,0.2974933230358621,64,64,1,2.9
hard_3mm_r2,8,5,cycle,1,0.1097228080034256,0.14198875427246094,0.33080217242240906,0.879827618598938,0.07419642060995102,0.16447612643241882,0.7657455801963806,0.07661069184541702,0.14249174296855927,121,61,none,colour,628,184,182,2.0799999237060547,0.0013603591360151768,0.0015672147274017334,0.000199912567040883,30,30,27,0.3427392844181911,0.36357023404992145,64,64,1,3.7
hard_3mm_r2,8,5,cycle,2,0.13708381354808807,0.18470995128154755,0.33080217242240906,0.7966344356536865,0.09764432162046432,0.16447612643241882,0.16214221715927124,0.07980349659919739,0.1890791803598404,121,61,none,colour,628,184,182,2.0799999237060547,0.0022395069245249033,0.0019910240080207586,0.0002345505345147103,30,30,23,0.3116825310287962,0.4204052842181662,64,64,1,2.0
medium_1mm_r1,854,480,cycle,1,0.09252715110778809,0.1216873973608017,0.4186614751815796,0.9407851696014404,0.044286634773015976,0.2052198350429535,0.9219768047332764,0.06376835703849792,0.07093360275030136,73,77,none,colour,652,129,150,2.0117499828338623,0.0013013852294534445,0.0007230898481793702,0.00015916289703454822,30,30,27,0.17649173078361463,0.31059892048207366,64,24,3,96.8
medium_1mm_r1,854,480,cycle,2,0.10578655451536179,0.13993030786514282,0.4186614751815796,0.9216997623443604,0.0597919225692749,0.2052198350429535,0.899910032749176,0.07047634571790695,0.08268800377845764,73,77,none,colour,652,129,150,2.0117499828338623,0.0013934551971033216,0.0007824146305210888,0.00017094383656512946,30,30,27,0.1909707437263676,0.3211880802184112,64,24,3,95.4
medium_1mm_r1,640,360,cycle,1,0.09134074300527573,0.11794398725032806,0.4186614751815796,0.944372296333313,0.0489567406475544,0.2052198350429535,0.924418568611145,0.05897427350282669,0.07866883277893066,73,77,none,colour,652,129,150,2.0117499828338623,0.001152582699432969,0.0010587881552055478,0.00019169467850588262,30,30,29,0.164488828255355,0.29361949595370035,64,44,1,54.1
medium_1mm_r1,640,360,cycle,2,0.08706118911504745,0.11732149124145508,0.4186614751815796,0.944957971572876,0.05465639755129814,0.2052198350429535,0.9082348942756653,0.06418511271476746,0.07253114134073257,73,77,none,colour,652,129,150,2.0117499828338623,0.0012230154825374484,0.0007545729167759418,0.00020518535166047513,30,30,29,0.16077894813443985,0.29955293226611707,64,44,1,51.8
medium_1mm_r1,426,240,cycle,1,0.08953732252120972,0.12831337749958038,0.4186614751815796,0.9341609477996826,0.042494311928749084,0.2052198350429535,0.9365518093109131,0.05691543221473694,0.05697281286120415,73,77,none,colour,652,129,150,2.0117499828338623,0.0011898827506229281,0.0007760042208246887,0.0001695056853350252,30,30,29,0.13197133731256966,0.3021614061769589,64,64,1,25.9
medium_1mm_r1,426,240,cycle,2,0.09758464246988297,0.13333933055400848,0.4186614751815796,0.9289022088050842,0.0386510007083416,0.2052198350429535,0.9434269666671753,0.05406605079770088,0.07584808766841888,73,77,none,colour,652,129,150,2.0117499828338623,0.0011211931705474854,0.0007304060272872448,0.00026471560704521835,30,30,24,0.17554453399283754,0.3300835799801257,64,64,1,23.2
medium_1mm_r1,320,180,cycle,1,0.1221131756901741,0.1526108682155609,0.4186614751815796,0.9068655371665955,0.04901065304875374,0.2052198350429535,0.9300570487976074,0.05903037637472153,0.11942955106496811,73,77,none,colour,652,129,150,2.0117499828338623,0.001297928742133081,0.0009048823267221451,0.0001862919598352164,30,30,24,0.2610629731160731,0.31730191328728846,64,64,1,15.5
medium_1mm_r1,320,180,cycle,2,0.11012980341911316,0.14128611981868744,0.4186614751815796,0.9201750755310059,0.06039407104253769,0.2052198350429535,0.8962682485580444,0.061887700110673904,0.09197527915239334,73,77,none,colour,652,129,150,2.0117499828338623,0.0012570518301799893,0.0010980558581650257,0.00022257132513914257,30,30,20,0.2037698721593143,0.3302656846453053,64,64,1,12.5
medium_1mm_r1,160,90,cycle,1,0.10647699236869812,0.1326584368944168,0.4186614751815796,0.92962646484375,0.0343199148774147,0.2052198350429535,0.9563069343566895,0.04709044471383095,0.09854552149772644,73,77,none,colour,652,129,150,2.0117499828338623,0.0010888404212892056,0.0006758279632776976,0.00020338743343017995,30,30,29,0.15813201994983697,0.29843385991199994,64,64,1,4.5
medium_1mm_r1,160,90,cycle,2,0.1393308788537979,0.16973541676998138,0.4186614751815796,0.8847914934158325,0.04998813569545746,0.2052198350429535,0.9200219511985779,0.05902760475873947,0.11187677085399628,73,77,none,colour,652,129,150,2.0117499828338623,0.0010669382754713297,0.0012449979549273849,0.00019839007291011512,30,30,29,0.15872244966542062,0.3294051405071288,64,64,1,4.0
medium_1mm_r1,80,45,cycle,1,0.11454643309116364,0.1470339596271515,0.4186614751815796,0.9135480523109436,0.05723533779382706,0.2052198350429535,0.8464159965515137,0.08315448462963104,0.08521715551614761,73,77,none,colour,652,129,150,2.0117499828338623,0.0010010991245508194,0.0014092676574364305,0.00019138678908348083,30,30,27,0.24456068562583688,0.29869050018547116,64,64,1,3.4
medium_1mm_r1,80,45,cycle,2,0.08758683502674103,0.11730518192052841,0.4186614751815796,0.9449732303619385,0.04152240976691246,0.2052198350429535,0.9183750748634338,0.04892539232969284,0.08066817373037338,73,77,none,colour,652,129,150,2.0117499828338623,0.0012139776954427361,0.000850516080390662,0.0001865376834757626,30,30,26,0.2514820991118261,0.26129707763361376,64,64,1,2.6
medium_1mm_r1,48,27,cycle,1,0.09954957664012909,0.12738379836082458,0.4186614751815796,0.9351114630699158,0.043907374143600464,0.2052198350429535,0.9355028867721558,0.055173709988594055,0.10088349133729935,73,77,none,colour,652,129,150,2.0117499828338623,0.001165369525551796,0.0008718729950487614,0.0002044805878540501,30,30,27,0.2748733290865377,0.2697251635466435,64,64,1,3.5
medium_1mm_r1,48,27,cycle,2,0.09044346213340759,0.11681372672319412,0.4186614751815796,0.9454333782196045,0.04162336140871048,0.2052198350429535,0.9346597790718079,0.05426010116934776,0.08240918815135956,73,77,none,colour,652,129,150,2.0117499828338623,0.001136846374720335,0.0007075115572661161,0.0001885240344563499,30,30,26,0.2714901935834826,0.2564454510692478,64,64,1,2.7
medium_1mm_r1,32,18,cycle,1,0.11990788578987122,0.1699555367231369,0.4186614751815796,0.8844925165176392,0.059877097606658936,0.2052198350429535,0.8460133075714111,0.08087930083274841,0.08801612257957458,73,77,none,colour,652,129,150,2.0117499828338623,0.0015576084842905402,0.0009681914234533906,0.00019355500990059227,30,30,29,0.386377377012756,0.3272248663643534,64,64,1,3.7
medium_1mm_r1,32,18,cycle,2,0.08894448727369308,0.11558420956134796,0.4186614751815796,0.9465759992599487,0.04709393158555031,0.2052198350429535,0.9224675893783569,0.05835552141070366,0.0684514120221138,73,77,none,colour,652,129,150,2.0117499828338623,0.0012040339643135667,0.0008071811753325164,0.00018418686522636563,30,30,30,0.3004266418562345,0.2774256818978361,64,64,1,3.2
medium_1mm_r1,16,9,cycle,1,0.1333942711353302,0.23932546377182007,0.4186614751815796,0.770956814289093,0.13381458818912506,0.2052198350429535,-2.7399332523345947,0.08660835772752762,0.14014627039432526,73,77,none,colour,652,129,150,2.0117499828338623,0.0022257762029767036,0.001971505582332611,0.0002045891887973994,30,30,30,0.39299766856468527,0.35302349948143774,64,64,1,4.2
medium_1mm_r1,16,9,cycle,2,0.10762851685285568,0.14285540580749512,0.4186614751815796,0.9183919429779053,0.0600784495472908,0.2052198350429535,0.8715920448303223,0.07304024696350098,0.09387192875146866,73,77,none,colour,652,129,150,2.0117499828338623,0.0018518021097406745,0.000912936229724437,0.00016620969108771533,30,30,29,0.3348828122659695,0.32774840722712434,64,64,1,3.1
medium_1mm_r1,8,5,cycle,1,0.1520339548587799,0.20684725046157837,0.4186614751815796,0.8289043307304382,0.08409140259027481,0.2052198350429535,0.7422549724578857,0.1237727552652359,0.11629330366849899,73,77,none,colour,652,129,150,2.0117499828338623,0.0021619414910674095,0.0017323120264336467,0.00018808261665981263,30,30,29,0.4283969285297979,0.3935456530068272,64,64,1,3.7
medium_1mm_r1,8,5,cycle,2,0.16412755846977234,0.23650571703910828,0.4186614751815796,0.7763222455978394,0.08772927522659302,0.2052198350429535,0.7108092904090881,0.13470014929771423,0.11655957251787186,73,77,none,colour,652,129,150,2.0117499828338623,0.002283653477206826,0.0020076476503163576,0.00016075506573542953,30,30,26,0.40416916894035104,0.45396361886992936,64,64,1,2.1
medium_1mm_r2,854,480,cycle,1,0.10997256636619568,0.14427627623081207,0.41930389404296875,0.9165339469909668,0.046641893684864044,0.18500539660453796,0.8986724615097046,0.0802348330616951,0.062463000416755676,62,89,none,colour,647,99,151,1.9643099308013916,0.0012895562686026096,0.0008033643825910985,0.000162416574312374,30,30,22,0.17706372085642041,0.24839588247164332,64,24,3,94.5
medium_1mm_r2,854,480,cycle,2,0.13490310311317444,0.17749832570552826,0.41930389404296875,0.8736693859100342,0.04813340678811073,0.18500539660453796,0.889270544052124,0.08425962179899216,0.08563199639320374,62,89,none,colour,647,99,151,1.9643099308013916,0.0011599014978855848,0.0009369796025566757,0.0001487651461502537,30,30,28,0.17629682372858205,0.25101001094086,64,24,3,92.9
medium_1mm_r2,640,360,cycle,1,0.13599829375743866,0.17554673552513123,0.41930389404296875,0.8764321208000183,0.060030266642570496,0.18500539660453796,0.8872433304786682,0.07559957355260849,0.09039771556854248,62,89,none,colour,647,99,151,1.9643099308013916,0.001183439395390451,0.0008392964373342693,0.00015405633894260973,30,30,26,0.1673120442645443,0.26216607141976406,64,44,1,52.8
medium_1mm_r2,640,360,cycle,2,0.09806235879659653,0.12751400470733643,0.41930389404296875,0.9348017573356628,0.04657471179962158,0.18500539660453796,0.9149735569953918,0.06606695801019669,0.06714919209480286,62,89,none,colour,647,99,151,1.9643099308013916,0.0009972016559913754,0.0007984453695826232,0.0001602008123882115,30,30,30,0.15582226490863876,0.24616162463872118,64,44,1,50.7
medium_1mm_r2,426,240,cycle,1,0.10077736526727676,0.1325126439332962,0.41930389404296875,0.9295899271965027,0.04237336292862892,0.18500539660453796,0.9184305667877197,0.07007789611816406,0.07968484610319138,62,89,none,colour,647,99,151,1.9643099308013916,0.0009959553135558963,0.000795046566054225,0.00016600267554167658,30,30,27,0.15325149115307438,0.26994805384163906,64,64,1,25.1
medium_1mm_r2,426,240,cycle,2,0.11097564548254013,0.1398831605911255,0.41930389404296875,0.9215394854545593,0.036663636565208435,0.18500539660453796,0.9305296540260315,0.059128351509571075,0.08723728358745575,62,89,none,colour,647,99,151,1.9643099308013916,0.0007848780951462686,0.0007377962465398014,0.0001718729909043759,30,30,27,0.1752072662990281,0.25868459181352094,64,64,1,22.5
medium_1mm_r2,320,180,cycle,1,0.09565915167331696,0.12449877709150314,0.41930389404296875,0.937848687171936,0.04246513545513153,0.18500539660453796,0.9124375581741333,0.06991562247276306,0.07001031190156937,62,89,none,colour,647,99,151,1.9643099308013916,0.000783948169555515,0.0008814478060230613,0.0001773307449184358,30,30,30,0.17179459812467948,0.2694076961941189,64,64,1,14.8
medium_1mm_r2,320,180,cycle,2,0.10926897078752518,0.14076294004917145,0.41930389404296875,0.9205494523048401,0.052768100053071976,0.18500539660453796,0.9001359939575195,0.07068774849176407,0.07514793425798416,62,89,none,colour,647,99,151,1.9643099308013916,0.0011010192101821303,0.0010261840652674437,0.00016550654254388064,30,30,30,0.15491906863275967,0.2682445603187638,64,64,1,12.1
medium_1mm_r2,160,90,cycle,1,0.11579466611146927,0.1482824981212616,0.41930389404296875,0.9118342399597168,0.0467483252286911,0.18500539660453796,0.9295625686645508,0.04632924497127533,0.09192131459712982,62,89,none,colour,647,99,151,1.9643099308013916,0.0007036266033537686,0.0007803150801919401,0.0001599684910615906,30,30,30,0.1731399491175986,0.3044233225812816,64,64,1,4.5
medium_1mm_r2,160,90,cycle,2,0.11747436225414276,0.1451120227575302,0.41930389404296875,0.9155641198158264,0.039837129414081573,0.18500539660453796,0.925606906414032,0.06731853634119034,0.0882599800825119,62,89,none,colour,647,99,151,1.9643099308013916,0.001370978425256908,0.0008241301402449608,0.00015574779536109418,30,30,29,0.22218001146773467,0.26216852785360933,64,64,1,3.8
medium_1mm_r2,80,45,cycle,1,0.09373766928911209,0.12062811851501465,0.41930389404296875,0.9416531920433044,0.050660211592912674,0.18500539660453796,0.9074251651763916,0.06030099466443062,0.06925280392169952,62,89,none,colour,647,99,151,1.9643099308013916,0.0007653151405975223,0.0010834962595254183,0.0001673049118835479,30,30,22,0.3045110849914079,0.26629000962382615,64,64,1,3.3
medium_1mm_r2,80,45,cycle,2,0.08989454060792923,0.1179007887840271,0.41930389404296875,0.9442617297172546,0.10988041013479233,0.18500539660453796,-0.9238744974136353,0.2494812160730362,0.05514651909470558,62,89,none,colour,647,99,151,1.9643099308013916,0.001142844557762146,0.0022293594665825367,0.00014757123426534235,30,30,29,0.2334396503808141,0.275120243881688,64,64,1,2.5
medium_1mm_r2,48,27,cycle,1,0.09879228472709656,0.13054969906806946,0.41930389404296875,0.9316604733467102,0.039721835404634476,0.18500539660453796,0.9218260645866394,0.0660257488489151,0.07760582864284515,62,89,none,colour,647,99,151,1.9643099308013916,0.0011857368517667055,0.0006185412057675421,0.0001565609418321401,30,30,30,0.278694684943976,0.24785398232816447,64,64,1,3.5
medium_1mm_r2,48,27,cycle,2,0.11581949144601822,0.15406638383865356,0.41930389404296875,0.9048221111297607,0.0375240258872509,0.18500539660453796,0.9347019195556641,0.06344356387853622,0.07407176494598389,62,89,none,colour,647,99,151,1.9643099308013916,0.0009469046490266919,0.0010128997964784503,0.00014835729962214828,30,30,29,0.2611474290697431,0.2729881171024207,64,64,1,2.6
medium_1mm_r2,32,18,cycle,1,0.15951959788799286,0.23882631957530975,0.41930389404296875,0.7712903022766113,0.07533154636621475,0.18500539660453796,0.24373924732208252,0.08137985318899155,0.08719155192375183,62,89,none,colour,647,99,151,1.9643099308013916,0.002098057884722948,0.0016702334396541119,0.00015163214993663132,30,30,29,0.3272538708387608,0.2995020259510387,64,64,1,3.7
medium_1mm_r2,32,18,cycle,2,0.14527498185634613,0.18316082656383514,0.41930389404296875,0.8654804825782776,0.05020630732178688,0.18500539660453796,0.9105103611946106,0.04870516434311867,0.09571848064661026,62,89,none,colour,647,99,151,1.9643099308013916,0.0011079852702096105,0.0010655717924237251,0.00014258392911870033,30,30,29,0.3081625388615651,0.2779165036750562,64,64,1,3.1
medium_1mm_r2,16,9,cycle,1,0.12441239506006241,0.15546534955501556,0.41930389404296875,0.9030858278274536,0.07158417999744415,0.18500539660453796,0.8311291933059692,0.07094822824001312,0.0896054357290268,62,89,none,colour,647,99,151,1.9643099308013916,0.001801333506591618,0.0010580301750451326,0.00013570618466474116,30,30,30,0.3729461687609807,0.3246338873198538,64,64,1,4.1
